"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"1565",-0.418536500131915,-3.49994874948902,-0.44074344669312,-3.91765304420064,3.45819942197567,1.99306814807515,-1.3817500766603,-1.3786646531833,32.9996392164525,53.2192014685125,122.131614703508,4.68680524565759,31.6546888712868,18.6376424304643,-11.3692645422,-19.9907308631812,38.4839600515466
"1566",-0.47334702854615,-3.49077847706163,-0.385134837450399,-3.9790920570197,3.63510208002404,1.9309609589067,-1.38293887811733,-1.38611646264744,-3.26658419973894,1.02073715406276,-5.94919014934074,11.6053794760776,-6.67207532952184,-12.1817369730415,-12.0899998647696,-6.40883047998741,42.743335441189
"1567",-0.607770522232254,-3.6087608353395,-0.253568210409184,-3.75298626345908,3.53087593979614,1.87197494517195,-1.38949586944046,-1.42476150175683,26.3412811991915,-3.31294814594928,12.8046169165657,6.58681585048794,8.88991329526973,-8.00342422307589,3.23175701806661,90.3406994552559,42.7559164885441
"1568",-0.666446155406418,-3.67880738521519,-0.205565851740246,-3.70294129114091,3.5350006288752,1.91909500055525,-1.38241589512993,-1.41515018503405,42.4570860315249,-6.82743683748483,2.8178201638246,18.45497855429,14.23431225515,-19.6131824366963,-13.1416054570484,67.0972426454447,42.189833694825
"1569",-0.313742368798695,-3.34608825425499,-0.558961157336917,-4.12210367702277,3.5514461601835,2.04326158856595,-1.36883970854208,-1.40112280638302,48.7251013897639,40.9131615464397,105.91213526497,26.6073947894943,28.5953930592845,11.3336473119916,-44.6709613715754,38.1752788754372,36.3274202490219
"1570",-0.655304165466651,-3.57388320047463,-0.210685242564472,-3.67931361551162,3.50085503013379,1.73163338163331,-1.38641536263417,-1.39031865244804,57.0713979212825,-15.6797306047099,28.8843626668296,10.420093589009,23.2444295834456,11.8416890671437,-4.1232116443202,5.30796639364493,42.7966411216085
"1571",-0.599837841650198,-3.57511782543239,-0.294706079800575,-3.74883310489472,3.48858078408386,1.93306997533004,-1.38653364908719,-1.4107101771977,93.5181935178584,-0.124595773802572,66.7505373322803,25.9441351497511,38.9361938608053,-7.74684199123067,-2.22193173028769,57.9262738346336,41.1228835827517
"1572",-0.621979078841704,-3.67683169675846,-0.212548783478247,-3.70796484135689,3.50891691081997,1.80674100446795,-1.35829513529681,-1.35452132407834,-8.71891928146032,12.0755318607976,11.4360771297735,-5.79912674392563,3.51173193501158,4.6284817080585,-75.9472127968552,-86.7400362076935,41.7434596256769
"1573",-0.451660170656344,-3.42908648999193,-0.373107999097935,-3.94605051750138,3.52762110131478,1.86149081430877,-1.34320374089669,-1.38150503015962,4.45944456984907,-7.45649923214209,-10.6937014130869,17.7155195230896,9.23360072054528,-0.25896467786007,-112.864369502343,-19.2155687440023,40.7073470239127
"1574",-0.612612286772499,-3.63346992338143,-0.296475151894556,-3.80255342985925,3.71590777865888,1.86115956393306,-1.36646104784941,-1.38247629681375,-40.2242757587823,12.7866660847962,46.014016431512,-64.8344279851092,-53.380534942054,0.630402171462328,-52.5995015635533,-11.53368953631,39.7983579194043
"1575",-0.550259918593176,-3.63905761165793,-0.232107350862285,-3.74792134203658,3.51058164732001,1.82168317044353,-1.37034769318555,-1.34367657800709,-144.890034590928,1.03277828868926,-77.9262296385918,-58.9460727671398,-51.1826719005614,-7.59355954286735,-40.9002916195525,-112.10345182202,38.057270391987
"1576",-0.463967273321468,-3.42416085126622,-0.395987261339499,-3.99139525704594,3.60147784442206,1.83637390990979,-1.41877636401553,-1.38925085429163,55.8733058826207,3.74621561827949,38.2968463036168,39.579320457127,24.7604840470996,11.702207019128,79.4619228975803,0.995679042065363,41.2181257515264
"1577",-0.708086503950773,-3.69996855453888,-0.183468380874482,-3.72318579387376,3.64594333857472,1.78717931240683,-1.35066585145637,-1.36005123531761,37.066811631655,-1.17078637021113,16.5887829977149,10.8095404726626,0.521908302720783,0.522364472870897,-94.3867626715537,-72.4251586870153,40.7292122182755
"1578",-0.59308354858817,-3.70485869882855,-0.203030426276282,-3.78135737120063,3.50902607529152,1.83742302030222,-1.37486662706414,-1.40180256561412,-8.76295158911386,18.1785786743415,-33.4147736384793,35.1009442259908,19.9239233373571,-0.709787699399252,-32.621081208619,35.6856551668172,42.070733850724
"1579",-0.473217531844283,-3.42608986362782,-0.380646442421634,-3.89964319231807,3.52651945197494,1.88320675552747,-1.38315581995019,-1.37330919712282,15.9291562824349,-9.56504313490078,17.1111417717281,1.41070683193335,5.31697523480696,-2.01254622128574,-12.5430759186302,-39.4981442575103,43.1292342360283
"1580",-0.635475910316624,-3.67753935806966,-0.18984458113718,-3.77536642625551,3.60331859588691,1.70736418925739,-1.40470657109908,-1.41767383638119,-9.25179348286385,7.58790025074888,-23.6415080012682,19.3030970899242,3.46706017989571,12.6638930002217,42.0942424422816,74.3995241136118,41.9967330848843
"1581",-0.559678629197556,-3.60879362420545,-0.25542073778721,-3.78254460563406,3.53289413873464,1.88501809131175,-1.3906010250436,-1.42409443269711,-80.1696809197399,-6.23685891789616,-59.5288734525866,-29.8245017085579,-32.7771024599766,-17.7195850697516,7.63464627944371,89.2520315236265,41.7585224379052
"1582",-0.638089150425811,-3.59084210605822,-0.193214890155215,-3.67029019402199,3.4912664746884,1.81796153267699,-1.39289047391656,-1.39217477379119,-32.2327065841625,-31.665467838895,-50.7458722304926,-25.5781807389207,-20.5666675049661,-14.3005816425276,13.6306457767439,8.2779066622052,42.9446030016521
"1583",-0.612733678009213,-3.63926715381942,-0.226415005850373,-3.7927191524841,3.64455981042701,1.66395112191185,-1.3946612453331,-1.37200719709487,-37.5296509779606,12.0451969781202,8.11073993439936,-19.8645475619594,-21.1693013703692,21.9094636333561,17.1119874683241,-40.0623660039246,42.0834519270549
"1584",-0.6657976050715,-3.64682175686104,-0.203455213148885,-3.79397351626817,3.58521211454256,1.82047578377464,-1.40327596782167,-1.35111921183891,116.612125024387,-6.27272978112476,2.35281948801475,89.1658479906109,57.2050619399029,-2.38088822629135,42.8418655997071,-93.4824366555314,38.8456770304495
"1585",-0.609513808155008,-3.75729371554432,-0.187790158913351,-3.80679066209574,3.52640226730841,1.83908454474931,-1.40623184425085,-1.40295696319353,44.7501030849167,32.5776194052185,-17.035208038142,80.1564664933436,51.3129750897359,4.60576308666566,48.8612483654476,42.6863685788954,38.9420220357705
"1586",-0.699173267932224,-3.71286081375115,-0.144500285769892,-3.63365409888211,3.44899640603033,1.85682356778354,-1.40190315424668,-1.42015715687866,89.0166700533601,-2.81546681639069,4.99360707505602,59.0731462981396,57.1051057128946,-6.03008433572301,37.1547598692848,81.3570644699805,40.3605146261051
"1587",-0.52519948040869,-3.51123893993694,-0.313403111679477,-3.86922295858218,3.57539363498347,1.77755595217708,-1.36549081824676,-1.39395351474224,-8.52628888087041,0.72907008408125,4.92661435773665,0.638160401971585,-1.13357811754283,10.6566594624016,-57.0404444358856,12.0034385630255,43.3957013959172
"1588",-0.65774830817413,-3.67262641703954,-0.226479845180884,-3.71768002425279,3.53277603956979,1.862101625255,-1.40663521382597,-1.40259929888713,83.8678341221744,12.4780496792843,58.411730372848,34.7522702273203,38.5713581128084,1.87879950149596,47.5364303085167,36.183435576473,42.4400269349062
"1589",-0.5291110871835,-3.5854850849998,-0.276743035090929,-3.7964320882023,3.49493017276468,1.94472928665418,-1.36545294593159,-1.36525197467884,-77.6170672603898,-8.47918917149616,-62.8042322978609,-26.6197584435889,-29.3702701379458,-23.4796571085853,-55.3312798498087,-58.5861407332919,41.1087935555896
"1590",-0.583176139769579,-3.66106642819813,-0.247905922557717,-3.85113122911104,3.59053643071939,1.82436060169985,-1.40174536838078,-1.35446978542048,22.8299067514774,17.0593815814761,-4.42870613421043,42.8381019407412,20.6409036597731,2.97529136788824,35.5673934699326,-85.7226970889239,41.4532431617912
"1591",-0.645828464774183,-3.77536685820845,-0.245882532822723,-3.70433008032123,3.53331289694327,1.98025755862632,-1.37631864679911,-1.38432824619324,41.9086113840084,44.5732558784789,88.0449463010388,3.67362732723427,19.9822062338824,-4.62099235370786,-29.008069243047,-2.95927755611148,39.4727214131614
"1592",-0.67467362677577,-3.56111257650638,-0.192175953977598,-3.66597037065991,3.57358683771863,1.75757507732985,-1.35786318162369,-1.3879341054149,-31.5942945551795,-45.4197806916574,-41.7913564305961,-48.3628609585985,-42.1672480915345,-10.7862124545638,-74.9547816005992,0.678904784883829,39.9046648031296
"1593",-0.416168804545958,-3.31859587497333,-0.425246988204814,-3.98133093019367,3.56862385133443,1.7193103829428,-1.37626470072528,-1.37916737821109,-3.86790528471191,2.48340033255571,49.3258099076577,-6.65453428410925,4.38474716527952,35.7881952756966,-25.3725782526021,-23.2216376680454,39.4134649082048
"1594",-0.531472964627627,-3.536786034603,-0.31767816285268,-3.90608866203032,3.61479667921291,1.91432651285211,-1.41525644210405,-1.36971728265279,-7.20281020861123,-14.8187977740221,-43.6763949738941,15.0783013239436,-10.045998404053,-21.4492069488075,70.3544768865112,-48.6272843852793,41.7097015967759
"1595",-0.901473665781974,-3.98017247037534,0.03652737540269,-3.44722402749336,3.5562866187719,1.70550407153953,-1.39264517144617,-1.39825688681149,36.3268436667284,17.5559710607472,11.5981885481618,17.1570396839433,16.6324793620212,9.37748474942782,13.395146990027,28.0118159067607,39.7812767080137
"1596",-0.541965074414283,-3.52900907610745,-0.396653514322367,-3.92703368863462,3.65115049902564,1.96802174049163,-1.38300866974653,-1.40367888999012,104.994115177779,20.841226368348,106.536646079134,35.4681833292422,31.2113478253637,1.67730811703117,-10.3640921895148,43.7692929628737,38.9941679685624
"1597",-0.529504472316815,-3.4674342236988,-0.330828302640371,-3.82912676234019,3.45547246986929,1.91742673790782,-1.3604349975494,-1.3794851835146,93.7837754644064,-18.3662965610883,27.4979257265129,42.9092174789856,43.2030158037616,-9.95434222703781,-69.0779508812304,-20.824668593569,40.6266668141753
"1598",-0.57706735375267,-3.53150251927911,-0.266725179354084,-3.68630845473938,3.4721220029367,1.71978149307772,-1.40038307688465,-1.38321809632013,-39.5340174017945,-0.447006943571107,42.6009426848996,-59.9044903013797,-18.4506418537606,21.7766850201414,35.7636996516001,-13.8928447968088,40.8756182356258
"1599",-0.610014242509911,-3.63189141817344,-0.254699431732131,-3.70221707251805,3.43945859264439,1.87552395308491,-1.40691900241696,-1.35890074217043,79.4912824432152,17.0296077245029,74.2881334138399,25.5762363365436,46.898143683699,7.42418649669332,49.3980556640076,-73.9072262062324,40.7681579574773
"1600",-0.639597452890663,-3.6560113596362,-0.202468530089304,-3.74092368607566,3.60255783426894,1.76848280046875,-1.42305917694952,-1.34938507199056,-43.110292430071,-7.2020473514405,-34.1082459424665,-21.39908470456,-26.9269421390743,-3.29732059254625,88.3992596841261,-99.9105759377424,40.6133629582993
"1601",-0.617336684631495,-3.62332721071857,-0.213402355373715,-3.70759390002085,3.41664281785994,1.73622664306781,-1.41541863448921,-1.40791688785626,121.885160306562,21.5564711272385,67.493659275244,75.9915378811505,88.6648369984616,32.6924390286095,71.3840725383143,54.3010981816996,38.6460318891109
"1602",-0.652974170493947,-3.6352555052495,-0.213188024983821,-3.66113782842985,3.46044083283964,1.8246937121953,-1.39734534272689,-1.37985500177916,68.43117059897,1.05009239410254,48.1318366805181,18.094454999554,35.8626637336781,4.79173570866715,24.5375255865402,-22.2893741455229,42.9243158418798
"1603",-0.583125277417713,-3.68202965903978,-0.255300808275303,-3.80696678637461,3.46544523163872,2.01084244438388,-1.37721053655414,-1.38653539653625,100.751570548111,18.1959321287184,21.9731831945201,78.9718202355491,61.5132249971897,-17.7767634379887,-24.8290004269702,2.46521915689111,38.755624864611
"1604",-0.464966823253879,-3.45548183914112,-0.338229668902251,-3.97717640633502,3.56438020319658,1.6417168380877,-1.37688573437217,-1.36539524514297,34.9310869157738,24.832016505434,42.4538114557692,53.013525278862,43.8983133861866,48.6096160345441,-21.4988208760725,-54.8548546325778,37.0404747071516
"1605",-0.587933394977268,-3.60654112584438,-0.250026542512044,-3.82780730019471,3.63140873740655,1.80193228097007,-1.36614896723852,-1.38369832327903,-45.7206535216958,-7.6609748720157,-45.3367626049551,-11.3378553289711,-26.3335861138079,-6.8801766196143,-54.8588882350187,-13.5992417301287,43.2161856786426
"1606",-0.632959309054232,-3.83639014980367,-0.12326652594068,-3.58204230916097,3.40733863609112,1.88162441533423,-1.38840715595939,-1.39015066394675,-164.533726802755,23.799913641204,-74.921188090625,-66.5160569849829,-47.0587604781993,-13.8650787571744,6.3611449490063,12.3300597267278,36.8097734374018
"1607",-0.515322503687769,-3.55566102981251,-0.217830589401712,-3.83324107305505,3.4488009942574,1.80198501286668,-1.36956429015263,-1.40775518113483,-96.5168679407299,-20.3741640208064,-145.891471270779,17.7047577250619,-7.84054037918949,-6.11730133422258,-39.5989186628842,52.5531302622914,37.1217911678499
"1608",-0.536269902425479,-3.53699251464101,-0.318112006754352,-3.81595438387312,3.52261914858421,1.92976758916897,-1.35975505142839,-1.3462842780155,-2.98274076378611,-7.45017131276762,0.195047562358764,-9.36352822506634,-5.27299106321578,-14.2595922303768,-71.8465150297059,-107.502553913699,40.4948829384279
"1609",-0.381577050314901,-3.42355297653819,-0.451384257440909,-4.01013371777902,3.51752281642108,1.93274108904502,-1.37921421990461,-1.38207263606214,-2.15762401917347,30.6142759672498,54.6750525566401,9.92477084877752,15.3003193233905,13.8993331045054,-19.3187478970424,-16.0598127124607,41.0816195740928
"1610",-0.406032561791768,-3.37535029095119,-0.409810520098833,-3.96564815756305,3.56453311007704,1.80279385056482,-1.4082956213636,-1.37880002107481,-92.7461093891148,-1.1305196532821,-20.4130705943081,-38.485499589402,-29.8990341513396,13.1865634771412,55.9577232761475,-26.2300928376235,40.3685517035859
"1611",-0.473653295740031,-3.42625625727081,-0.300568140120157,-3.85598003059924,3.38993935126431,1.97223512415118,-1.40446197003736,-1.38404450848916,-4.74326929597654,-46.8671459987884,-97.9757977647173,27.8404464826419,5.27219205169847,-32.8737855173267,47.5516646135161,-7.26148527174696,37.5886176141755
"1612",-0.501679248267576,-3.42057248680769,-0.38969962600111,-3.88812037855206,3.51254871433144,1.9533993164585,-1.3601683071453,-1.35160535731808,93.4419162919007,-19.5125666808317,42.5264173646033,32.8419565035376,32.8302460793757,-13.2173678900611,-69.733546410643,-90.4063225773341,38.2064496806695
"1613",-0.528398786378256,-3.48696940211506,-0.313090017767534,-3.88545907227764,3.55756175731122,1.81363340607701,-1.39541307116887,-1.40433674880452,35.7674341547908,-12.8258658513594,-8.34514179387975,32.356599999863,18.1871721113051,1.1494638121284,18.775288864877,38.8153936354209,43.3243898274068
"1614",-0.549661452391293,-3.53693379742163,-0.295155295049843,-3.86445250774604,3.55576941786177,1.82364575522344,-1.38643153576377,-1.41787735339407,48.0594159456865,-2.31059353871674,6.48369105891407,39.6989171183605,26.3380932879109,2.93302425189331,-4.02409789155747,73.1591928611553,42.8419508486852
"1615",-0.637418491198455,-3.65989827011011,-0.195832398683608,-3.67979196110537,3.48086911740176,1.95245522216586,-1.33906399176316,-1.35198759074555,-18.0164862523671,-17.7213234506553,-41.9520078644872,-9.90923851198643,-11.6775535648377,-28.3218551560584,-121.595660494749,-92.4915284027659,37.5606534385673
"1616",-0.31637777140641,-3.26194994734018,-0.438776644816224,-4.02968018173387,3.45811394465532,1.89367402863359,-1.40480208952821,-1.37949934285971,-150.247424728466,-35.3784475990279,-137.088793957477,-29.6289038131309,-41.0833252518599,-12.9100573377453,51.8214372879547,-20.916576774825,35.6803970783318
"1617",-0.542844945395145,-3.64505059279791,-0.281648694448245,-3.84692566169667,3.51159777937808,1.91623249397093,-1.37806941954077,-1.44247930993992,31.6126447543591,28.4969876931897,17.1451297951186,43.2968262765842,32.6534281869326,-3.00567644444978,-25.0695115424305,139.425631317305,38.5806578439261
"1618",-0.610315121264257,-3.62829725404866,-0.284096675553943,-3.86035111848837,3.67429558482513,1.81888650236695,-1.4108317710787,-1.38750747756213,62.5964758077514,20.5733041700154,61.3315033866996,30.806959932766,16.2757573296948,11.3915993193446,58.584299741928,-1.91522967603389,42.1376779757924
"1619",-0.710046217594409,-3.75750694262844,-0.160608729156611,-3.59343764037328,3.47866488659507,1.82199083582658,-1.36039987710527,-1.38064218994524,46.4971996303608,19.5857585499534,60.6150073358772,3.0841586814693,24.9595268611742,7.04045759833459,-68.8783492042857,-19.6301219118294,41.6952531669225
"1620",-0.667425469289656,-3.72758537030845,-0.205302271070406,-3.65003382701278,3.48835766572672,1.95108344385368,-1.40694946554308,-1.38186633265445,28.9169508545863,10.0233700294959,33.6502636143001,-3.38254057335067,11.5839403982096,-16.3302323437425,49.1499131821122,-15.3978909797086,41.7250128846367
"1621",-0.661382878262212,-3.61618659714836,-0.2665330542011,-3.78044649138362,3.75555567724773,1.93803583291448,-1.41003434717267,-1.41330361217254,-55.0901964377145,-31.5234188956574,-33.6513786395882,-72.6650569115476,-76.5006744245646,-32.6172411808599,60.3586842189022,69.8960957096417,35.7692058923897
"1622",-0.372380331708987,-3.47102072040416,-0.442120924250656,-4.09302813705889,3.65695142968991,1.8856493439371,-1.36175519179481,-1.39912532678037,-83.378649652301,39.534028500127,6.811002999447,-7.45261286568261,-19.008310865314,13.1625141324198,-59.0048802155983,27.9434272234621,37.474374755862
"1623",-0.640894144735057,-3.58264715430916,-0.278438765256255,-3.75272114978326,3.60804066792957,1.80225673742693,-1.39391376222371,-1.37698412392205,65.031129391022,5.03922622332865,89.4284434853999,-8.29386513238688,6.48267389154747,13.8040538212017,16.2401639189439,-28.2626210320366,41.9083578923192
"1624",-0.761695591744673,-3.69365255326282,-0.100077592600981,-3.67012503892706,3.60411335141763,1.73286104684698,-1.42007087753855,-1.44208827130832,62.0753628178576,-32.8676945479123,-53.5937471396249,54.1411460679743,22.5818031359216,-5.06765591309073,85.8803428783049,136.282067895857,35.6399140942229
"1625",-0.591150727488104,-3.74171213673936,-0.278892457731813,-3.78584039935371,3.65843327802103,1.80166729654752,-1.37491502590171,-1.3500884089269,-48.6529699206175,62.4216436766312,111.291142454688,-57.5345000846299,-32.6510564622353,28.1220556996852,-28.42181577945,-89.3867375616483,35.4058012756156
"1626",-0.566672695348421,-3.50196294602239,-0.354090367203595,-3.93838624964091,3.73988423323898,1.7808855526471,-1.39823693548235,-1.36668384016782,67.3959849036421,10.0532933335269,83.9031024967641,14.4487647187421,2.63703839381634,21.1647544050236,28.4304231226434,-53.4824181325314,40.0174646915671
"1627",-0.524001704157201,-3.43925219921031,-0.295823415047849,-3.8365759755715,3.50257070675367,1.87009819416067,-1.42416392137906,-1.40378474542579,-15.6415095341996,-48.3352052140249,-79.2740232215316,3.33638951091232,-11.8355355012712,-24.0033449157391,93.5663436574466,39.3622910062967,39.539605498591
"1628",-0.351902176472571,-3.40815068605202,-0.439594379934468,-3.96693992376725,3.47572350437465,2.02793736928284,-1.37985934486586,-1.37264187659003,-134.682197130206,-0.909444830358107,-67.0878472656378,-48.2334911087328,-43.0223010832559,-21.6703258281733,-15.3915254266397,-37.1242862275956,38.1665684992875
"1629",-0.473653508713464,-3.52588372796317,-0.347287888743273,-3.9484500315005,3.6465050161536,1.73252204130082,-1.38943203305189,-1.36663865916818,-73.8120310834483,28.6139460310579,19.3470386564795,-23.6179734017493,-22.2909824998741,27.4959509405401,8.92995849615179,-55.2536656879949,39.8924101294924
"1630",-0.595988759347882,-3.72705679022183,-0.249666291604423,-3.82642117272246,3.61107831272498,1.95768452472971,-1.37813211225336,-1.33054311924515,-18.4964180880787,17.6193801559495,-19.5878480423224,11.8359529836071,-7.43269164164187,-19.1289172324972,-24.5426820783588,-142.962938910085,37.3631866494763
"1631",-0.422947216668446,-3.38315612207165,-0.485227653091184,-4.0250102494336,3.5459440465413,2.00540287906402,-1.39661378314368,-1.39063746991201,142.298624659742,11.6291496376947,106.864900141353,64.670331893288,58.7261518948767,0.685360172199115,25.1231560608891,12.5327597497181,37.1697902526471
"1632",-0.645574393297311,-3.68647698882311,-0.168368561929449,-3.54162583342231,3.24853945536839,1.9293357232511,-1.43009089715582,-1.3570378141036,93.1230581984071,6.73211238077834,46.067595118362,35.1779423560612,75.2323890025718,-2.46426795436347,114.275602416131,-74.6693207731235,33.5710683245702
"1633",-0.650942654560399,-3.75343542481461,-0.202731953602424,-3.76641899505689,3.63499874664946,1.81065594125148,-1.37390320731195,-1.38976834878017,-9.62586192569599,26.115532203077,13.4370166622643,3.21208080042251,-6.63677039930883,2.95026852464771,-36.4188177548324,4.96843657527419,42.9173518188122
"1634",-0.477112642352412,-3.50111607868172,-0.349158836088571,-3.95892242059311,3.61358394941663,1.79551611854155,-1.33952758180139,-1.37500408369002,-23.0757633344381,11.114912939458,-1.74180360850247,8.87264370354972,-2.48575930253914,11.3754037970938,-120.838384344775,-35.8329993024937,39.7951053938261
"1635",-0.69412651113598,-3.67781833975533,-0.203305985768508,-3.85024669211917,3.69497530928595,1.78008485386978,-1.32934600364744,-1.41982840616817,141.204941800343,7.69819066319861,31.3493255191187,105.329730309284,63.409035393451,9.78146005985545,-141.107670806073,81.8566017244421,32.9585446595543
"1636",-0.604840851453538,-3.49723411676037,-0.282743022691722,-3.73470400130412,3.49704768436946,1.73544929053174,-1.36693488587007,-1.38222268164156,89.9338325560012,-6.14613897476535,81.969622041024,14.4328306198923,36.1587001815902,23.5751556766757,-51.6057101047712,-13.6402573994939,40.3663341012219
"1637",-0.693051155186872,-3.82466768317122,-0.0849516936423987,-3.66007476598099,3.56719959326774,1.63756937443685,-1.36190596436351,-1.41380009315139,-86.5587443556531,16.5406875948551,-71.5649194979689,-6.69078688052247,-16.8453832352968,15.1453453366981,-65.6004072260614,71.9103084180953,37.7248280230358
"1638",-0.28238187795439,-3.36519727106121,-0.461498331059827,-4.08846664929691,3.50234140919268,1.83812541299786,-1.3770385406801,-1.39340096249911,-192.685889918276,34.9774892547138,-51.7440467168092,-37.1126117227881,-28.6010423628653,27.717370219595,-9.43953221788025,12.6351800439498,32.8970748918049
"1639",-0.512425082325823,-3.55032258067013,-0.347144811577022,-3.83292981038929,3.57103516202298,1.8368039011723,-1.44801340431746,-1.38777397302707,-47.3701679782237,30.7430743061644,72.0698199876754,-51.5549982274453,-22.564033716615,19.5854038814749,155.719435567984,-2.39124018377865,37.2481037613168
"1640",-0.750373481030705,-3.87490280612968,-0.092026527666224,-3.51871925823741,3.44833292216492,1.85410126765838,-1.33269140430193,-1.38759117146586,6.12463332320718,27.875075292413,29.6361123195143,-6.10528725930936,14.3023184360167,-1.9258249879035,-138.948040283983,0.257852604948888,37.4917126752178
"1641",-0.618342949018543,-3.54295307866296,-0.233904741503672,-3.71694558515779,3.4853109501328,1.70749014138432,-1.39394469511021,-1.3780119525709,61.2248706626629,-8.73031712043689,35.8408605322081,20.5911912948961,33.7109412171624,20.4089849394995,14.8878397636296,-25.0040661682224,42.2788722771281
"1642",-0.3372345284346,-3.34396398736739,-0.479651769212372,-4.19211649610523,3.7135181462235,1.84304898907555,-1.37381245160942,-1.41679555406908,-65.9505845391135,7.56424005008831,-36.98501203392,11.8900370172864,-19.9804310054036,7.59836372780786,-25.7561357719498,69.5325917813169,36.3263362640045
"1643",-0.691487549653784,-3.82839355398766,-0.0766643592484341,-3.54845333831177,3.41590494528601,1.69619358716995,-1.4252592912867,-1.35122036880484,-74.3554769310027,19.1607349833754,-39.0223435273551,-19.2198443926022,1.09409006178117,13.9699067347981,95.6510651948931,-88.3662150283653,36.2832658635364
"1644",-0.693121165477899,-3.75983782514982,-0.142088037171678,-3.6445075061072,3.60295089947424,1.66124937813911,-1.42383312909056,-1.38799620265365,-79.0548676973968,13.1970400815811,-0.432908007857469,-61.0609740979801,-46.5102054203142,15.9158823922498,90.9043345586564,2.73651676168763,39.6904849182967
"1645",-0.566445341463066,-3.63124389125619,-0.259663876553286,-3.88477155859671,3.61943925413144,1.79780396032898,-1.33687708576228,-1.36709014461916,4.10334951904389,12.7111053471561,-16.6063124424072,33.8807587088666,10.3293613086936,4.04756835074972,-128.027815510867,-54.540848900727,39.1913241433635
"1646",-0.568003345508095,-3.46953688775457,-0.289046518446631,-3.70585440165469,3.41848372508047,1.89223559046107,-1.37569361196336,-1.44572240528867,34.9954018101862,-38.8117121648802,6.41565828883383,-15.0543305629454,7.31200162213481,-16.6842700831904,-28.8262820495631,146.092419078704,36.7183493650962
"1647",-0.542122457730505,-3.53239811707516,-0.29864170389337,-3.80361372384437,3.47214286843274,1.9010090573017,-1.36550666687031,-1.40374340635282,36.6962912910068,-7.83623630440821,6.55537471350233,19.9667176153765,21.5854132986435,-8.86713125231971,-57.2351582032345,37.9516305243865,42.8226432475866
"1648",-0.600493373197472,-3.58550496010186,-0.276654504848422,-3.90797809378798,3.68668218951893,1.85927895978596,-1.39169722962795,-1.39184366971314,56.1977084792083,-11.8728176965563,-21.3697013749338,53.9424462620755,13.9264332220445,-13.2962271507916,13.3919014805785,7.33324085664072,41.7917236729898
"1649",-0.418552480256805,-3.4161149048605,-0.28044031389887,-3.87859675764093,3.33640956306781,1.71417035390025,-1.40391334468949,-1.35725193252277,-114.20990759902,-15.4327630667972,-134.453990607313,16.422020252349,12.8674233893115,21.4516947135153,51.5083243568126,-69.2221480505329,30.9694783173409
"1650",-0.656699478191196,-3.51676326730859,-0.238836934598804,-3.75794912728841,3.6139737907701,1.78593193285596,-1.39430629469716,-1.35951782645231,45.9839086283688,-43.8805018557289,-15.6327575017219,5.186462302847,-4.4607820671703,-10.9955103562743,16.9839128453542,-71.302171163612,40.1900904951866
"1651",-0.41891364339379,-3.5704561558389,-0.359219183657045,-4.08700307185754,3.70202322184317,1.84697547776664,-1.36462650183649,-1.40502112726242,-130.833519795183,26.3293789094458,-87.3145076499925,2.18149417247982,-35.3015858229069,-3.82033347087163,-47.3395064267911,45.4367179631242,34.3923386328558
"1652",-0.389536886481919,-3.32155627235704,-0.414921236182984,-3.96530982354858,3.56138973032059,1.7269218929105,-1.37515884728316,-1.36772489776656,-118.686183291118,-6.878568438062,-28.1163754159949,-53.7145423423699,-37.9830897780408,23.5332811691545,-24.8705261844445,-52.1932404452043,37.3012770857769
"1653",-0.629315538502909,-3.72241278524258,-0.15463888712271,-3.64024001407161,3.34265573920872,1.74779936971284,-1.36276417617764,-1.37668818261401,79.7859899388098,32.1970364235161,31.3870902360728,72.0884809059285,88.3645512568997,30.3385420742325,-61.5966047747467,-21.0470421287271,37.2137856293504
"1654",-0.530343951560507,-3.49271999735119,-0.364871959089713,-3.92465041634213,3.67600337716063,1.84276320208004,-1.34253665065378,-1.39453337127362,26.0131169349344,2.62027458849872,44.7644458566339,-1.06736507499201,-6.43982817215772,5.58533005700102,-114.69186796459,14.8922630625429,40.2269677418312
"1655",-0.61643947336674,-3.56551644895719,-0.249926609070245,-3.86017341389351,3.5892330404643,1.88172695080364,-1.38923625183366,-1.39211193972515,114.728508128689,-25.712833177586,-23.7026176627208,90.0715127966381,49.4400566143483,-18.0478645175198,9.4157765160417,10.4212229610919,39.4993101833488
"1656",-0.62941881395887,-3.7520168843983,-0.219725584900455,-3.68787114518727,3.47549072343339,1.85940688055393,-1.33360717440826,-1.41983196316777,38.7725243942867,47.6689903977076,79.8696011931152,16.3309400317338,34.7088344029807,13.3634945708999,-137.303384143143,83.4466674449701,36.5550550687898
"1657",-0.713018279524545,-3.68268774078498,-0.160768358767899,-3.65994540537733,3.55715934938509,1.75896417711094,-1.39100668666833,-1.39476547350725,51.3901117183641,-7.26984108393614,16.7803733974585,17.0941732518506,17.0884463758436,4.48033191421698,7.43657749803769,15.2157108099383,43.6275910540872
