"","theta1","theta2","theta3","theta4","zinit1","zinit2","sigma1","sigma2","dtheta1","dtheta2","dtheta3","dtheta4","dzinit1","dzinit2","dsigma1","dsigma2","log_probs"
"1588",-0.648538139662341,-3.66292265974767,-0.229335093520322,-3.72568857841404,3.53584480751911,1.85399983184485,-1.40356723415684,-1.40034723325938,70.25659817641,10.3097787492533,49.0265179477457,28.7923812199349,31.9197100728048,1.51153162256615,39.323203012389,29.8809083215029,43.1546439482111
"1589",-0.541505502074285,-3.59041668877501,-0.271156595479334,-3.79121425640295,3.50435514290445,1.92275020183248,-1.36930151603383,-1.36927238115913,-64.9350722546017,-7.44798848062045,-53.2295020057226,-22.305546038282,-24.5537778510312,-20.0102588482939,-46.2831523639373,-49.092633324628,42.2159057351785
"1590",-0.586490344991923,-3.65330416762963,-0.247162667508221,-3.83672669269609,3.5839043579762,1.82259740208717,-1.39949863681491,-1.36030105741312,18.7930809462286,14.3471232596809,-3.75622377683533,35.7523958287829,17.3118138033003,2.46785825342485,29.3307386935725,-71.4809743713102,42.4698468320704
"1591",-0.638620230452954,-3.74840787406266,-0.24547910548366,-3.71458075363639,3.53629149985473,1.95231151098422,-1.37834232563884,-1.38514479848756,36.0063724564137,37.0640236004704,74.1615950682622,3.2169680568066,16.8029021927092,-3.98407630291452,-24.3840210556452,-3.54533340098879,41.0834606593898
"1592",-0.662620855986597,-3.57013753590931,-0.200792530747695,-3.68266354592198,3.56980144413102,1.76702848687761,-1.36298645040748,-1.38814505471428,-26.4897037282848,-38.0752281662491,-35.9433765374439,-39.7027853011191,-34.7226579482482,-9.33527344340921,-62.6065684763116,-0.208193188485248,41.4039496070814
"1593",-0.44753184256253,-3.36835144301689,-0.394719353378075,-3.94505939230459,3.56567198984924,1.73519033665011,-1.37829743979223,-1.38085069676398,-2.00239614278469,0.3717239210035,38.0609032489264,-5.08008701187687,3.50430570607045,28.2544089120732,-22.0032442903399,-19.7482301790058,41.1346296478863
"1594",-0.54347070289686,-3.54989662955838,-0.305216680582256,-3.88245404093262,3.60409010487595,1.89745356494178,-1.41074052968317,-1.37298774197317,-6.31057645596488,-12.1001142483583,-35.9062622862479,12.1814770763197,-8.47020187386828,-17.6935987483748,58.2672221282791,-40.6266787059133,42.6590504244079
"1595",-0.851329895197543,-3.91881644394816,-0.0104998582207811,-3.50065558670492,3.55540679186428,1.7237027911833,-1.39192681527693,-1.3967341280137,32.1759230996588,14.1115312560859,9.00595007594076,15.6431658338404,14.8689362112936,7.21520182501966,10.7293584251814,22.8411115851402,41.2942244763373
"1596",-0.552200665933073,-3.5434258089531,-0.370928145018044,-3.89988135648365,3.63433831135143,1.94213069490378,-1.38390876120136,-1.40124550735439,89.3403413371934,17.1648782488111,90.1297293531704,29.5681799526829,26.1985171040747,0.901611120839224,-9.10472251615917,35.5230885952224,40.7286764226472
"1597",-0.541832818290248,-3.49219243488267,-0.316158258263189,-3.81841786964266,3.47152434959644,1.9000331081119,-1.36512633060545,-1.3811151267603,78.0269205681461,-14.6843404617553,23.2986634939317,36.2723001451197,36.5926599501224,-7.82883575991775,-57.685933475327,-17.9119108212106,41.8973018409008
"1598",-0.581407527788507,-3.545500479078,-0.262821235664858,-3.69958585476657,3.48537759848577,1.73558232397654,-1.39836514177458,-1.38422109795888,-32.7222323334903,-0.60905762419684,34.8123820072415,-49.635296424433,-15.3287175660758,17.9196851215477,28.9697973687169,-11.7966822816519,42.0858320417098
"1599",-0.608820996276485,-3.62902909195128,-0.252815208816379,-3.71282262487182,3.45819999833798,1.86516788366643,-1.40380336053751,-1.36398783628111,66.4025509598184,14.2705576447103,62.3113494566088,21.375641280079,39.0016507440163,6.16628764095591,40.7018470860832,-61.7620681876521,41.9997139089536
"1600",-0.633435715181248,-3.64909809634478,-0.209356471730934,-3.74502847407525,3.59390677033796,1.77610426112588,-1.41723279750799,-1.35607032010712,-35.9177338101688,-5.94315748787322,-28.2571105823905,-17.8041755126924,-22.3533825532611,-2.6764699716218,73.476849497977,-83.2384259309535,41.893851076114
"1601",-0.614913636399021,-3.62190324061768,-0.218453964277067,-3.71729641577813,3.43921612621302,1.74926551586623,-1.41087548190499,-1.40477173472631,98.8400533209096,17.5152132696742,55.892448716481,61.3531448386312,71.6816155909106,26.54988037734,58.8397295939747,44.2582272318708,40.6082922119113
"1602",-0.644565817000335,-3.63182818159309,-0.21827563061307,-3.67864262773706,3.4756582774683,1.82287456677296,-1.3958375941745,-1.38142283415618,57.0533605587864,0.888033130930183,40.3947855561466,14.9075201430259,29.5897130593707,4.0095304977464,20.1193378011436,-18.6934407819416,43.4968457224728
"1603",-0.586448024957082,-3.6707466300217,-0.253315584346134,-3.79997965511797,3.47982218896206,1.97775967418108,-1.37908442277202,-1.38698125858011,82.9556111538501,15.1976744403105,17.3718400164951,66.2518016444948,51.474661825286,-14.911720876179,-21.1069820181875,0.933058074238373,40.580859435869
"1604",-0.488134248391559,-3.48224744979342,-0.322316567239888,-3.94160261950517,3.56214106116708,1.67062860481471,-1.37881417102092,-1.36939158939099,30.1767514362284,19.3655941868338,31.8064999593718,45.3930872931868,36.818407148051,39.3038341712741,-19.1437455192651,-46.2514867976884,39.4561170296456
"1605",-0.590448620587721,-3.60793637375733,-0.248927129965398,-3.81732001077614,3.61791217278552,1.80393591122246,-1.36988064076712,-1.38462067094139,-38.2840919355081,-6.39688897183183,-37.7869265975712,-9.5618763375598,-22.1402519932382,-5.75325584630426,-45.7996149430289,-11.3951671674003,43.6902388498836
"1606",-0.627912445648289,-3.79918232179592,-0.143456420866925,-3.61283117764858,3.4314745790337,1.87024377507657,-1.38840057324375,-1.38998934289312,-136.624105728673,19.6834013213429,-62.9536380000645,-55.3769215965297,-39.0863375903797,-11.8712624713112,4.5226964011524,8.99008304030705,39.2363175502623
"1607",-0.53003270711816,-3.56560157487808,-0.222138477703459,-3.82184118308395,3.4659733463499,1.80397978681255,-1.37272236120306,-1.40463718660115,-76.8963716997876,-17.4505055987593,-120.727550693571,16.1989230878615,-5.56233746436198,-6.08652294683243,-33.9371641437607,42.8127861048606,39.4892983337391
"1608",-0.547461996403484,-3.55006843133478,-0.305577660528339,-3.807457788262,3.527393763385,1.91030131703612,-1.36456058123533,-1.3534903035675,-2.84037360180602,-6.12045259154046,0.298259207704171,-8.07656309679565,-4.54818736594917,-11.9323278229646,-59.8043235645125,-89.654077004979,41.803477463424
"1609",-0.418749763272917,-3.45568103026678,-0.416466875939156,-3.96902476019273,3.52315335870863,1.9127754184832,-1.38075158809354,-1.38326801741407,0.795065505696485,24.2966987945375,44.3208633736797,9.54866693368999,13.5757567058363,10.3412637813761,-16.6513963005936,-13.6213698281568,42.2373703196143
"1610",-0.439097978795426,-3.41557397153625,-0.381875435546957,-3.93201053672125,3.56226828738197,1.80465278045736,-1.40494877673725,-1.38054503715061,-75.0741635304978,-2.23698062209062,-17.8728196948472,-31.8982740647158,-25.3497747474859,9.78250584945494,45.7271552237494,-21.9949316544476,41.7868197841866
"1611",-0.49536183038042,-3.45793029579604,-0.290980281131533,-3.84076113940153,3.41699749897229,1.94563644201787,-1.40175898602287,-1.38490871444737,-4.59646692747197,-39.7137153249559,-85.0141568341169,24.3472721489069,5.39097575318933,-28.2405349649624,38.8855557412193,-6.91376399699428,39.6627640187049
"1612",-0.518680832430062,-3.45320111290924,-0.365142160193549,-3.8675035253758,3.51901465560087,1.92996410268308,-1.36490443077622,-1.3579177091674,78.645607747355,-15.2947552059274,37.3726931015019,27.6773677452574,27.9883527903803,-10.3051689478343,-58.2425433282657,-75.9472991124619,40.2166740744216
"1613",-0.540912831979624,-3.50844668583387,-0.301399113113695,-3.86528918470684,3.55646777126124,1.81367183581177,-1.3942298470559,-1.40179287897454,29.7468392450641,-10.5402285137706,-6.99679881115945,27.1707277659837,15.3751364555392,1.00665337409207,15.5086241328777,32.1586002574658,43.7683032024221
"1614",-0.558604439494179,-3.55001957565511,-0.286476521797573,-3.8478106665053,3.55497645469477,1.82200261386607,-1.38675675787849,-1.41305934300878,39.8197038579269,-1.85999528403121,5.22217662716311,33.1890348149536,22.0343486627347,2.44180356232845,-3.47139587354306,60.7764592079758,43.4338978109448
"1615",-0.631622709463896,-3.65233220134866,-0.20383487664156,-3.69416380432034,3.49265563765103,1.92917856874901,-1.34734457895072,-1.35823574660323,-16.3370696838841,-15.5364982298487,-37.6729694039891,-8.49624785269906,-10.1897410995065,-24.4125022079472,-101.447744599362,-77.2379525921328,39.7255610401562
"1616",-0.364500684066491,-3.32121918225669,-0.405976708143889,-3.98528840127963,3.47372218946965,1.88026965936895,-1.40204198254534,-1.38112690804757,-118.043404041395,-30.4792326550291,-111.188745715793,-23.115888118128,-32.8534003891276,-11.6894272168826,41.596949434032,-18.1695117164525,38.5902683309698
"1617",-0.552932762841678,-3.63997818707081,-0.27523835079151,-3.8332274490911,3.51822342989303,1.8990394370927,-1.37979905661385,-1.43352940819405,26.3033917262042,23.3314415199672,13.6072337419997,36.4390851289719,27.4333664736316,-2.49671390959405,-20.9884006691217,115.442642384079,40.4912251523861
"1618",-0.609071342532599,-3.62603856663336,-0.277275194191039,-3.84439810436626,3.65359618680337,1.818042676126,-1.40705898085418,-1.38779007888382,51.8006707599333,16.5971508166362,49.8770267779192,25.5326801510397,13.4866657632685,8.91355084749399,48.4147514043533,-1.83725734753919,42.96487228997
"1619",-0.692052630588738,-3.73354752604746,-0.174527012043964,-3.62231266633786,3.49082160675954,1.82062563769481,-1.36509710862958,-1.38207781430147,39.3541901452431,16.3439218683057,51.1325536635476,2.55640906821507,20.8429649577068,5.89127085367403,-57.6300240730177,-16.4677066875557,42.6317549834838
"1620",-0.656590024416869,-3.70865127299157,-0.211714286748338,-3.66940354008965,3.49888648648898,1.92803718020059,-1.40382870739056,-1.38309636260298,24.4161712203869,8.3668163252851,28.1213191866121,-2.66430940310641,9.55689352621754,-13.6242698488263,40.5977391074383,-13.1799695776603,42.6626833871223
"1621",-0.65156228477392,-3.61596189099483,-0.262661377874768,-3.77791343586479,3.72120867062152,1.91718091167823,-1.40639548405846,-1.40925376027918,-46.8141990550655,-26.5571201257359,-28.8585739700255,-60.1702625485717,-64.3351063359891,-28.401403013933,49.6221890072606,56.7267212121329,38.4851131364791
"1622",-0.411097630849923,-3.49517658052201,-0.408759316831656,-4.03799708615351,3.63916497741807,1.87359271810527,-1.36622479861593,-1.39745671374542,-67.7528286507772,30.927815474885,2.27284356854874,-5.63489482200701,-16.4392239272977,9.24040530160366,-50.3483861608584,22.8146822506143,39.8045686568842
"1623",-0.634514628012042,-3.58805538770855,-0.272567528262511,-3.7548445572256,3.5984687636991,1.80420587531288,-1.39298234660678,-1.37903411939016,55.1962954996703,3.8426449784247,73.9462508925534,-5.99086617504421,6.15637438677132,10.9852730758127,13.1279743083843,-23.871665160047,42.7931558861574
"1624",-0.73502750755283,-3.68041746258104,-0.124162062056248,-3.68612043887654,3.59520103883937,1.74646517054006,-1.41474638210352,-1.43320404438552,52.0453070976132,-27.7709164916569,-44.9922291748819,44.5482519416576,18.2386188217104,-5.00777591912774,70.7135478325478,112.992305766422,38.4321921865188
"1625",-0.593125603050344,-3.72040545315844,-0.272945023220338,-3.78240143857894,3.64039794975815,1.80371543085568,-1.37717444245801,-1.35665553181203,-43.2893498046605,51.2467658930509,87.8937733447479,-48.0851858267991,-27.6853368416741,22.3038927058716,-24.6234523770464,-75.4432759480648,38.3140579732857
"1626",-0.57275864920371,-3.52092206845513,-0.335513465929925,-3.90932725821042,3.70816924102133,1.78642397472649,-1.3965794441891,-1.3704637652607,55.2506040746503,7.09340506582185,66.7244292566185,12.0618964759741,2.05374714719679,16.249273631932,23.0295197427956,-44.9988162049179,41.5227699240006
"1627",-0.537254238423368,-3.46874357311199,-0.287032431238567,-3.82461598970435,3.51071245145888,1.8606533793565,-1.41815200043576,-1.40133358440079,-13.7881470316743,-40.1004598847385,-66.822041340941,2.72974169392566,-9.68914926030112,-19.9706339186895,77.5491957436547,32.1646962031245,41.1546942165037
"1628",-0.394058775757968,-3.44286554993429,-0.406657104889715,-3.93308535117167,3.48837422881727,1.99198351147495,-1.38128836450743,-1.37542115121947,-110.067796964969,-1.52790925213453,-54.7300007260705,-40.5052196784798,-36.0393581533942,-18.8942101181005,-13.5401153048226,-31.7155856978402,40.2049566856844
"1629",-0.495362007585027,-3.54082536210975,-0.329853461724787,-3.91770083086884,3.63047303596041,1.7461831008756,-1.38925332253022,-1.37042617239664,-61.4632583000465,22.5968461639165,12.7377525437079,-19.7243596488949,-19.394814653853,21.767658696351,6.41117678032491,-46.1819094395887,41.4536792892517
"1630",-0.597151088883289,-3.70821146777491,-0.248627383091677,-3.81616668300486,3.60099623694521,1.93352961148645,-1.37985122010381,-1.34039286777941,-15.6442437119891,15.0306187903963,-16.1180420344477,9.78392695821752,-6.29980426728771,-16.1348601145308,-20.5804580442301,-119.530013042924,39.610234157016
"1631",-0.453171822364189,-3.42206881561758,-0.444626283251359,-3.98140278273465,3.5468012515956,1.97323368225563,-1.39522889980796,-1.39039438993981,120.081773363021,10.6405446038245,91.546651260058,54.5603303733964,50.1601771893894,1.07040041318302,20.311410509216,9.26214177080309,39.4526307656603
"1632",-0.638408830205839,-3.67444703207694,-0.180983583186616,-3.57920263711413,3.29934567397275,1.90994198287205,-1.42308354237534,-1.36243778643477,73.4072068568188,5.22870344853694,36.3694427312975,27.870228620251,60.1644739505978,-2.75649408502011,93.7206757410491,-63.0337964814834,37.1228785418797
"1633",-0.642875493569875,-3.73015981845207,-0.209575653342561,-3.76624185341732,3.62089924103276,1.8111944353273,-1.37633255850259,-1.38967123744625,-8.31245506118283,21.7570694832053,10.8813825856393,2.72194592336696,-5.49927396534434,2.45127335715942,-30.3734499793866,3.79352834282616,43.4880011974641
"1634",-0.498240180747468,-3.52021743223506,-0.331410184014133,-3.92641438529577,3.60308105269199,1.79859734138529,-1.34773030917847,-1.37738662633231,-18.90068549898,8.92211975942511,-2.43785501506994,7.85305787120593,-2.07843655205258,9.18370172675993,-100.920749412364,-29.8321850755972,41.3252655172024
"1635",-0.67880663414423,-3.66724260057152,-0.210053276975311,-3.83599071343165,3.67080275762783,1.78575775307314,-1.33925872407866,-1.41468271704375,119.212485789767,5.75566044412145,25.8430880988854,88.153038958129,52.6051574364683,7.46890129214668,-118.518416211903,67.6143287278571,36.5298954559819
"1636",-0.604516474725305,-3.51698744467579,-0.276148886928597,-3.7398533835304,3.50611701905847,1.74861871945979,-1.37053456459583,-1.38339286288259,75.7643075087602,-5.10486912134353,68.8996106534101,12.2051122973637,30.4581745233534,19.6493266496869,-43.356457200263,-11.9277070557369,41.7060780558363
"1637",-0.677911883910256,-3.78942863998403,-0.111576553375635,-3.67775810631358,3.56448693550564,1.66717770646327,-1.3663502489761,-1.40966685742377,-72.3364730820535,14.4842570854733,-57.9349316340295,-6.19859634096369,-14.3914124406464,12.847645976438,-54.8000785959357,58.6266163941419,39.9003156295603
"1638",-0.33621439091346,-3.40712614834836,-0.424882293870731,-4.03420169891853,3.51052166435577,1.83405041737919,-1.3789413135544,-1.39269375476031,-149.229950748775,25.8275202321486,-44.3629190728473,-27.8589654011143,-23.1105425154831,20.0264268143333,-11.3395021394702,10.134727920493,37.008215354426
"1639",-0.527621906821132,-3.56115971669785,-0.329734414326495,-3.82158219689129,3.56767832161739,1.83295085307576,-1.43799596973446,-1.38801181651385,-39.1202164284502,24.1945659286046,56.8295374007222,-42.4639513254442,-19.1150740919138,14.9269965873557,128.769322637322,-2.15035599413781,39.6235090053322
"1640",-0.725606942000747,-3.83122678882772,-0.11746317110755,-3.56014321448926,3.46558388682758,1.84734313195178,-1.34204226567791,-1.38785971642105,4.76880244888863,23.0891428982426,24.6236198046255,-5.6187813003141,11.511473867816,-1.72204784751481,-115.908497043608,-0.194459399364741,39.719058695053
"1641",-0.615750898978447,-3.55502792038366,-0.235512980691126,-3.72507748814887,3.49635146588229,1.72535530118224,-1.39300808432409,-1.37988932451997,50.8931512866001,-7.36378405005029,29.948809787036,16.91966998745,27.816905818422,16.9617561183898,12.2257184426714,-21.2691515284994,43.045522050772
"1642",-0.38185455489073,-3.38945898840116,-0.4399868674288,-4.12044358446347,3.68623133055957,1.83814708030382,-1.37625704519358,-1.41215923156202,-53.5599033260856,4.70372510860778,-33.5808512568281,10.6007370250147,-17.1979828626276,4.92108757311732,-22.9400702006602,57.7449616889133,38.949918676232
"1643",-0.676610885466223,-3.79252875189352,-0.10468107435386,-3.584883464567,3.4386021791207,1.71595599992317,-1.41906340328982,-1.35759737936164,-63.2891033057599,16.5862004786943,-31.8358351152642,-17.1814532190305,-0.268160264309954,11.7693740523983,79.2549809833843,-74.394733168331,38.8807359802909
"1644",-0.677970135993513,-3.73548693753545,-0.15911686482656,-3.66480536315356,3.59423382035772,1.68688066051366,-1.41787676461474,-1.38819672274007,-65.9585214394975,11.5563240520267,-0.54977463946146,-49.7165336834177,-37.6341193628731,13.5990587409274,75.4306791141596,1.54722868164905,41.2654940678285
"1645",-0.572569479336482,-3.62849031698919,-0.256945876591046,-3.86471713874626,3.60795296070339,1.80050094081792,-1.345524963169,-1.37080183099902,3.4072382303996,10.6801808869698,-14.2809897878476,28.7745815691723,8.77869040570235,3.3985187926162,-106.829662563816,-45.4747761703648,40.888602693245
"1646",-0.573865817060728,-3.49394195712917,-0.281393712426826,-3.71584906565056,3.44074785360772,1.87907280646413,-1.37782226521978,-1.43622782663354,27.2016310871149,-31.4142554362572,4.87284444302689,-13.0080518976459,5.70527033111662,-13.423269845107,-24.3765165282913,120.822276630073,39.2420617544638
"1647",-0.552331616767659,-3.54624566148781,-0.289377389302012,-3.79718973845276,3.48539495962789,1.88637277213123,-1.3693462145567,-1.40129918821296,30.2906060343252,-6.34099957115372,5.29622142990051,16.8599100052521,18.2228335443935,-7.254471687205,-47.6730644021544,31.3634879073184,43.4199393123597
"1648",-0.600899154162719,-3.59043322585953,-0.271082933864998,-3.88402614318272,3.66390246488469,1.85165123221052,-1.39113808000807,-1.39139800883937,46.9040702075458,-9.81542808067725,-17.5508370002778,44.7169678755002,11.4685287921992,-11.0449965570585,10.4461914524566,6.0052049868117,42.7105804863534
"1649",-0.449515180639346,-3.44949218053805,-0.274232917399731,-3.85957939379352,3.37245802294755,1.73091357397235,-1.40130250214069,-1.36261594372847,-84.8758476375087,-13.3824413070198,-108.197551242869,17.6983585482947,13.4527509429732,17.0092126248946,40.8528516081479,-59.1923416025417,35.3603098845177
"1650",-0.64766546036633,-3.53323668013761,-0.239616813407661,-3.75919449744755,3.60340542030489,1.7906228168646,-1.39330895336685,-1.36450128143948,39.1528732398861,-36.672131638231,-12.9962538389736,4.66018651540462,-3.53719075297298,-9.1823472902909,13.8961528941479,-59.9966635072153,41.5810473192782
"1651",-0.449815686533779,-3.5779118638431,-0.339780899169622,-4.03298392887932,3.67666697534553,1.84141411637496,-1.36861387298124,-1.40236231627187,-106.507411908498,21.5780517011123,-72.8219649785593,3.02910910896869,-29.3468953796001,-3.29510642854347,-41.0764298950264,37.0545194549001,37.5904371175933
"1652",-0.425372747298565,-3.37081464253137,-0.386127808369053,-3.93172902580492,3.5596528373304,1.74152349575909,-1.37737731411021,-1.37132997754215,-96.7989839041337,-7.45447697882021,-24.9935213854122,-44.9757868314103,-32.6460505031322,18.13574084441,-22.0255929871299,-43.8990257548954,39.68225411866
"1653",-0.624880645288561,-3.70434742206502,-0.169559803222506,-3.66125459514927,3.37765515564408,1.75889460647751,-1.36706432436865,-1.3787878813377,62.9873619424438,26.7110333103541,26.7044897317952,57.6527304577493,71.0033237871192,24.6031325580162,-51.8221897249593,-18.9237209198058,39.6428312628369
"1654",-0.542531307242052,-3.51323147029271,-0.344484292632199,-3.89789835407119,3.65501715591879,1.8379092911501,-1.35023400580279,-1.39363597581445,21.0083033341111,1.80763071463842,36.4482536715681,-1.28060205258315,-5.8843395835911,4.15398216754453,-95.6264314160962,12.1486488259688,41.6188287657821
"1655",-0.614167111502099,-3.57380177927823,-0.248843980315735,-3.8442502452058,3.58281987173082,1.87032908974407,-1.38909042270997,-1.39162122298183,95.1761225730104,-21.2894931797998,-20.1164532603536,74.8843344403174,40.9929993851845,-14.9918740080785,6.84856927384445,8.19748580158967,41.1260473372527
"1656",-0.624966575662092,-3.72897952148114,-0.223715209265957,-3.7008860918137,3.48818054336658,1.85175766872316,-1.34280423246443,-1.41468567664631,31.9493068521857,39.475769716374,66.6388463480967,13.0395845647245,28.620030941139,11.1984548503101,-114.479073210877,68.7743712295934,39.0901439112888
"1657",-0.694525535592498,-3.67129418713149,-0.174659831909021,-3.67765047178523,3.55613294762786,1.76818428775933,-1.39056351353526,-1.39382909654626,43.5405280511173,-6.19382302150319,14.038174864926,14.5180671798929,14.3983666204971,3.56648649572802,6.04672814613658,12.5436878178975,43.9718178291371
"1658",-0.585529677625513,-3.65119254746866,-0.252479806626554,-3.77916078078834,3.55658970372994,1.79857744994567,-1.40071553557759,-1.38893154100221,-16.3633915765807,21.9645296312629,24.199055677378,-6.54072847825962,-0.579717668733695,10.7263146155797,31.665678773681,0.686969942245611,43.8966227537646
"1659",-0.543117494883261,-3.48688127950056,-0.300340086950564,-3.94519783115482,3.67424187455303,1.70616710264731,-1.43721348741009,-1.37286781523319,18.2561841029486,-14.0901326095637,-29.8614690951585,37.4974121181766,4.11509528994447,10.9086952874381,127.577274770603,-39.6936591230108,38.1829448416213
"1660",-0.516448822107058,-3.48032565740085,-0.363117339559982,-3.83246569965897,3.56929754393066,1.86852475529052,-1.39160207343693,-1.36427960568721,-17.6874572698751,0.330624578023653,45.1727237842312,-43.1792920092717,-21.0966975593555,3.37857093848506,10.6467226305698,-62.0783648220438,41.8165330029233
"1661",-0.673235868177094,-3.63650031002337,-0.217000848193683,-3.66000333563809,3.57481901864421,1.82364230281179,-1.38142330292436,-1.38709932771538,-16.168346197226,-12.8442580407594,20.9038161896385,-53.84396413444,-33.7936665151542,-5.99254450174956,-15.23573902485,-3.87973016961588,42.5070527972695
"1662",-0.646052948559019,-3.66891062264181,-0.183777853633093,-3.71053361557571,3.53275441312818,1.68992261147872,-1.39440221107562,-1.3693484345864,16.1213526900797,10.4313884622173,13.3576804277824,16.0815301085154,19.2195205488698,20.6477589078359,15.1618546739396,-47.3986345130454,42.9989713021841
"1663",-0.68543984222046,-3.77776447389573,-0.145299044488151,-3.68965758239474,3.48986630137077,1.8590638697286,-1.39667284091636,-1.39845803780063,83.3821304370427,20.0863348015549,6.19074934031684,76.4857348643828,61.6904568344096,-0.90940426533933,23.4281408336798,28.9339446090996,40.9338552371075
"1664",-0.545224700011552,-3.57238652477011,-0.290200548972511,-3.85051698348803,3.56231746626058,1.78269517484597,-1.37531512689896,-1.40579249472757,10.923375888235,15.3725322730635,22.3196420444332,17.1138688143725,14.2840690879578,14.8798055074031,-32.193593224843,42.6555371579688,43.4623418849762
"1665",-0.672420891409565,-3.65180393019621,-0.20420486770539,-3.7284255512461,3.59646149766712,1.68761027375084,-1.38188221767688,-1.41493467354933,66.0357882240429,12.7912198319687,63.5444110730174,22.1932393284457,24.3441244783435,27.4187452204022,-15.8854191115698,68.5399706873529,41.8538412462652
"1666",-0.413004783089624,-3.40215117005263,-0.368324654042359,-3.91903042732368,3.51049749382274,1.74439348805375,-1.4084307192543,-1.39174468035827,-136.083310721758,0.619000242210245,-48.4612202424225,-47.367592123864,-32.7446483423533,20.5368078031277,59.3265401136765,7.81884183141517,38.5778465220213
"1667",-0.721044449794786,-3.79029203372877,-0.127690311864143,-3.64079954584684,3.61543731677558,1.68019972823863,-1.36178036539179,-1.41476238935294,-40.6905343325699,17.5727528524943,12.6215384641671,-37.0973767127122,-30.5544916380895,15.7405986876156,-67.3219814353799,69.93214510308,40.3611436458298
"1668",-0.797338378396251,-3.82587743577238,-0.0783133229777131,-3.54015358785259,3.47495055790507,1.86093554314814,-1.37632318856398,-1.39784787508527,101.583610698655,6.39321336564127,27.440057664003,57.3125214832311,59.8116122828521,-5.70091557260899,-25.7877809675283,25.2934409063085,40.1257960927135
"1669",-0.658622788246707,-3.68715002818412,-0.221306477834106,-3.69084168463494,3.52253800736162,1.89178075523525,-1.40571997843709,-1.36681545462681,46.8846985542746,8.49483668794459,42.8142327776254,8.12954456953717,18.0628366796032,-5.89649932335363,45.0904251833588,-54.8839815258413,42.4177161614389
"1670",-0.774308978418544,-3.8109999592648,-0.130819979485522,-3.65987326211554,3.69462119778395,1.68686711924091,-1.37352794499915,-1.38013483509656,38.8420614309617,25.6785956217371,77.3848041097204,-13.2986855044379,-13.9202465429897,23.8102583442383,-36.4824613885128,-15.8279303874245,40.1865996117233
"1671",-0.578428814828632,-3.61155392101627,-0.269412841544616,-3.95458945664553,3.6868047100851,1.72840970119044,-1.39082807147318,-1.3600159844026,85.6353723880246,20.2211769979102,20.9592709566339,87.5057256857512,45.011352500134,20.9724659074802,13.4423712992549,-70.3623464104307,38.4433900117187
"1672",-0.311479208144036,-3.24942898077741,-0.503652741383327,-4.05582813805532,3.54962879504198,1.79778239457767,-1.37533819250125,-1.40362427088821,-99.5727829918321,12.0128600841599,21.6024061122568,-45.283364774428,-24.0583853485764,33.9744802012261,-21.5225066555683,36.8270282034237,36.4288900307277
"1673",-0.576866676445259,-3.52766665337208,-0.263456589001664,-3.78201734162264,3.52514904803653,1.73992886609492,-1.37434906738301,-1.40527913413652,17.6261840575211,-9.80004391541166,6.09319023941328,7.16161746564179,11.4814998287822,12.8572116212361,-35.3299585806803,41.8677924044406,43.2590152491455
"1674",-0.494500129653226,-3.51051079481146,-0.341373674492092,-4.00125484275198,3.66825182782894,1.85460935004856,-1.4133258702351,-1.37201742685701,-6.30353431557545,-6.41711878718886,-48.5826046241056,35.4767107406347,-3.99388831597871,-9.76512428505681,68.3671229476014,-43.5069162397447,40.6625062404937
"1675",-0.484244117531904,-3.42140809222695,-0.402299116383596,-3.96492127045374,3.64339848235038,1.82718958318598,-1.37714169047611,-1.36241238856923,39.1148532777226,2.25026989891407,54.9817544086432,9.2654224526005,5.57029749219728,13.0862365430605,-26.5634102973503,-66.4761790583581,41.3515919208177
"1676",-0.598333527647777,-3.60239224653576,-0.255819398670106,-3.83250421664861,3.61379955979371,1.88542893832965,-1.36766568824146,-1.37950333736625,2.8258487578058,-14.9209813646711,-40.0990096387475,16.1647497747317,-6.73090099547719,-19.5580179611623,-50.1760857289695,-24.2560165238059,42.820733612045
"1677",-0.678538072625779,-3.73791774292172,-0.149698664742943,-3.69834413023452,3.5553743911647,1.69334621570393,-1.39192779273792,-1.37666715446861,22.1681417676361,17.1383175556685,6.72082514161217,29.3784754252738,23.8522298600973,18.9150945592407,8.87745368963519,-27.8634792442053,42.9057712186139
"1678",-0.452289353853037,-3.346925573334,-0.462733796331819,-4.04455571487382,3.71611823030213,1.84333262943475,-1.36581995816989,-1.38916016938652,55.4282190714883,-3.09334450072022,71.8193090959605,8.7030300975927,0.42459774303729,14.2255167305983,-53.6711216609118,3.55098321431947,39.1122131198302
"1679",-0.699073444445532,-3.71149913283444,-0.162762650645138,-3.6235925466744,3.54482277298257,1.82194398501208,-1.37978076904683,-1.39792947650721,-29.0700170933464,-7.28491652028399,-6.63141933952601,-39.6986458686165,-27.4290583609597,-9.20834205184885,-20.1818547586802,22.6236142776445,43.3331417323076
"1680",-0.574288835944858,-3.52255610935756,-0.342497332366055,-3.87371944454634,3.63717082455718,1.88292877114785,-1.40338259879248,-1.37634030977057,80.9428602856924,-0.177166781411803,64.4954001438403,24.0089637956884,18.6514099957143,0.750720475687125,39.7159704084848,-29.7203792464983,41.7027080293883
